PC1,PC2,PC3,PC4,PC5,Close
1.3796427155728714,0.5277974065979792,-1.173325306130536,-0.3512733613176603,-0.4079096525271365,2.130000114440918
1.2978251463482837,0.28390928863012793,-0.9365167098647422,-0.6926830399242374,-0.3737036891090403,2.1189000606536865
1.1932110453991585,0.012410046207938388,-0.97954813371823,-0.7768353939249445,-0.3424276405313842,2.109999895095825
1.0864869955980703,-0.05629428994084032,-0.9166074731085644,-0.9948934184263223,-0.4398140527475887,2.106600046157837
0.8348179986892778,-0.7013925572901674,-0.4973930334096136,-1.4961769358054748,-0.2968354337576655,2.0801000595092773
1.292868700332889,-0.03409806020280769,-0.17695839498462132,-1.5585905569618377,0.18526161533196656,2.1015000343322754
1.027844081373988,-0.703258192457143,0.1328721668280846,-1.8852836087705183,0.29784543989820683,2.069999933242798
1.3369507692613734,-0.0357606410680894,0.28058552096092565,-1.9924141085097804,0.48360494344221505,2.096100091934204
1.2536860859771315,-0.24167683995259773,0.3452072647693272,-2.1309735730536423,0.5412659741543334,2.0850000381469727
1.1296624329725315,-0.5619833661940946,0.44886099265079893,-2.242010581115538,0.6192447183122117,2.0697999000549316
0.9448780717045653,-0.9944734651895669,0.5477550374137253,-2.288312936553944,0.713789453192461,2.049999952316284
0.9100792885266549,-0.8773915580690707,0.4194476652023603,-2.1058807774305555,0.6575764056444003,2.059999942779541
0.7305383353190789,-1.123475961442526,0.35867954708932365,-2.0751080944788107,0.643423279556123,2.049999952316284
0.48906135794511657,-1.637131145240335,0.672307992402672,-2.23048587710691,0.7878174377845523,2.0199999809265137
0.524241507181329,-1.3911300900156451,0.7606691849846458,-2.0173614579753827,0.8172939008906904,2.0350000858306885
0.37377982201311294,-1.614724273104204,0.7669319435356232,-1.8162273748939983,0.8195295491816081,2.027400016784668
0.6208723222090023,-0.7903550842139814,0.8376119482747472,-1.8524445155170635,0.8359019734038258,2.059999942779541
0.48434828828800514,-0.8856441350924783,0.6609012687118864,-1.875665082605885,0.8091758051085172,2.049999952316284
0.4848519000950226,-0.6614619748646342,0.4260460879593061,-1.7611156888099964,0.751360607786204,2.0585999488830566
0.4009367272384963,-0.5863699938822902,0.14949191652877608,-1.6247604941468075,0.6666559068935295,2.059999942779541
0.9735183447850897,0.5866859182040808,0.4404781620979389,-1.446270690791281,0.7585557527180454,2.114000082015991
0.9250702218733492,0.32876110666999586,0.580026992842422,-1.4835781430276194,0.8160831281830551,2.0899999141693115
0.906180533437082,0.31899329666450554,0.4381446713146638,-1.2042351074609747,0.7000287910528703,2.088399887084961
0.8593620993398753,0.22257333790984637,0.4192291966812087,-1.2420689012525867,0.7017099705168288,2.0792999267578125
0.7775231520389904,0.04559554301926839,0.3182395047967438,-1.2127481271004132,0.6660630253640378,2.069999933242798
0.9344965676663477,0.4203490956301626,0.32412179823608217,-1.0302568844183235,0.6049404374582539,2.0899999141693115
0.851686741685397,0.1780236988298133,0.292368904759035,-1.1072255190730258,0.607340045404876,2.075000047683716
0.8525750797829812,0.21546018512331974,0.1183258540046002,-0.949392753234649,0.5165910661970812,2.0792999267578125
0.7724871957174471,0.044446963769747314,-0.007625491781525428,-0.9588217636446191,0.49575657718402744,2.0710999965667725
0.6401822599192967,-0.13510983232480725,0.07224445673922095,-1.2356302529291032,0.41815088071543965,2.059999942779541
0.6121882019530547,-0.08692247566262742,-0.1488132707917208,-1.176602660831055,0.34310780155820914,2.065000057220459
0.5383166841068612,-0.1459026360101277,-0.38391647500039,-1.1159159930540052,0.25500381420838186,2.0645999908447266
0.5072905531458718,-0.16324104193419764,-0.5911724293327019,-1.0991193044155538,0.23114990597150945,2.065000057220459
0.8395678319146915,0.3465172304674237,-0.49541719298435166,-1.0673031246477247,0.37418571631909353,2.0850000381469727
0.7470664107532993,0.05370453785923143,-0.40447638915818707,-1.2013000367351865,0.40219589823888585,2.069999933242798
0.7171381651057978,-0.020514736639612008,-0.5874508737513819,-1.0301727372846665,0.3181566758131965,2.069999933242798
0.9428918690029878,0.4342663555578068,-0.5296929637642821,-0.8131392131106212,0.28951289770830335,2.0899999141693115
0.968792600158289,0.4145505265765438,-0.6380556774442964,-0.5770140022055874,0.1937488436763962,2.0899999141693115
0.9250926806839711,0.2276016565753336,-0.6732429513574055,-0.5443917719306759,0.17120117598843013,2.0826001167297363
0.885171261467631,0.13771341527086292,-0.783361882117578,-0.4375719762805148,0.11327228680642447,2.0804998874664307
0.949303865513139,0.3301982740806777,-0.8294128714766854,-0.26140208810276433,0.04819732351014841,2.0889999866485596
0.970334380079037,0.33106403309083826,-0.9336725716724188,-0.07831731828135706,0.02865955753252906,2.0899999141693115
0.8249357187482931,-0.05357321577014276,-0.8978084314684857,-0.3067067714797899,0.10798868882217952,2.075000047683716
0.8368001323114841,0.044823079882571726,-1.0287923524533658,-0.24252165676168674,0.054174580497769284,2.0799999237060547
0.7157607118089002,-0.22082651383506172,-1.1062655616527057,-0.4302655133276714,0.10120852480709748,2.069999933242798
0.7214374965851048,-0.1374085271827843,-1.2795178040266044,-0.38336157885162464,0.10923219670415638,2.074199914932251
0.6976581594920838,-0.12534975622354502,-1.4391368184205875,-0.33859471490564047,0.07098841527316949,2.075700044631958
0.7940832884997395,0.14616317978472504,-1.4883223346027792,-0.2281799305249143,0.032247409966455975,2.0850000381469727
0.8637642366140605,0.2756659581305959,-1.5098997135377932,-0.14436619036879514,-0.002677529490868255,2.089200019836426
2.0054395018907787,1.3883922109441214,-1.0904684073414612,0.016859078824777208,1.3119774459841511,2.130000114440918
1.961399368287046,1.1662467588366028,-0.7940529573792,0.10704289999542414,1.0816514285878667,2.120699882507324
1.983213050730961,0.996921825755587,-0.7341244701854217,0.3196097495548121,1.017159309188995,2.1157000064849854
2.1485692751931373,1.0770645658267914,-0.5707186584279257,0.5259512569628927,1.035158080637462,2.119999885559082
2.1203545528982626,0.7749097192908149,-0.46022437924263304,0.6638954298434181,1.0246338482511843,2.111999988555908
2.3087908526576433,1.0089565046812947,-0.36217201002813915,0.9487023257804098,0.9693499158465346,2.125
2.3788525944273817,0.9478513768381941,-0.32731348648322106,1.2094242852340977,0.9094393324106538,2.125
2.5528302463544654,1.0395358635583531,-0.12309821912449714,1.3842208453458134,0.9510117968509977,2.130000114440918
2.3161442381781265,0.2976106621902192,0.15620487838856775,0.909166682227742,1.0624363501429297,2.1050000190734863
2.221994734534373,0.045895408157475025,0.06166663029083497,0.9175708192530808,1.0344592185359285,2.0999999046325684
2.0834386422083844,-0.3084764072866378,-0.010828709072448707,0.7761743016035815,1.0811078133987868,2.0899999141693115
1.8177614927475587,-0.8070703125567341,0.015510640500245896,0.3580307452838794,1.1307144710641923,2.0706000328063965
1.7913029718667166,-0.6630449144070844,-0.190102465649554,0.33244987232258916,1.1031837388925712,2.079200029373169
1.6142980495016852,-0.9165254401494997,-0.34103047043733886,0.11845547641853642,1.110078277852254,2.0706000328063965
1.4666161415527221,-0.9836832734972173,-0.46132137671181705,-0.02751244343425056,1.0524634765663845,2.069999933242798
1.9490169379864344,-0.10644481206074573,0.03457529589935191,-0.18501615343956787,1.3392044768534261,2.097399950027466
2.3022542069238763,0.35752956456578283,0.20235789265668389,-0.17275937415375542,1.6286844333698836,2.113300085067749
2.4993662162462846,0.7529113600799029,0.16509125926988202,0.037022236570105366,1.544372154560117,2.130000114440918
2.5395625903399672,0.7836324631156002,0.011460962122630878,0.26722920102755454,1.4331872554726244,2.130000114440918
2.5926062683528763,0.8127725245327778,-0.03148281834811224,0.4294939788487494,1.375826132422859,2.130000114440918
2.7116441105920197,1.0751486075615038,-0.0551886397008616,0.5718599081633247,1.3248760516506293,2.140000104904175
2.3870047296010815,0.14352139712894463,0.22574043080166986,-0.12310727515537337,1.6061518714764378,2.0999999046325684
2.474423329801927,0.451074693857437,0.19029737666993965,-0.14785219670693914,1.5838884045611086,2.115000009536743
2.4000096643439646,0.3926020156612331,-0.07137247456359083,-0.04633691792758775,1.499760550254383,2.115000009536743
2.2907114298363367,0.26960504804516394,-0.1947045564474019,-0.201126009296955,1.4443434376257456,2.109999895095825
2.2085671359177788,0.21227091935926518,-0.4865251289903318,-0.16984494657950724,1.3736962787518827,2.109999895095825
2.1281144840378805,0.1613295331683058,-0.7558944208805053,-0.14085656129547042,1.304224196966892,2.109999895095825
2.0904163188345732,0.12598975056981224,-0.9205986474059862,-0.13654467752665228,1.2903971388397486,2.109999895095825
2.1809039132037347,0.38230094257851077,-1.04344904800438,-0.05389617888861448,1.214858184822242,2.119999885559082
2.2897036186010253,0.6407554501626215,-1.1432033702527244,-0.09036832609029083,1.2169692135349124,2.1280999183654785
2.758109887746616,1.3132493909835008,-1.098816389683709,0.06948253963761356,1.489539553264805,2.155100107192993
2.6119444898063966,0.6499706077933203,-0.8955686540048892,-0.23941384189569223,1.6239676934457015,2.130000114440918
2.5161232904564916,0.3528854184820352,-0.9614630110925133,-0.29992298976353815,1.6357735281554926,2.119999885559082
2.713232018202122,0.7413148208535754,-0.9351341828372968,-0.1427237690708863,1.5560362361551847,2.140000104904175
2.645082711645907,0.4649651683049885,-1.0096278684733764,-0.18430321351508014,1.554991194866593,2.130000114440918
2.6262977371052405,0.38590886725074885,-1.1964475129747811,-0.052097990158762535,1.4901110091524028,2.130000114440918
1.8751285297318767,-0.7324002874106342,0.5702545698908225,-1.5657733525797446,0.9583740294018173,2.059999942779541
1.8647607926710184,-0.8034644416848908,0.871211419108594,-1.614512328295378,1.1701216753705297,2.065000057220459
1.9004377494869527,-0.7256536702884139,1.0137505511618814,-1.5094628692938301,1.2851068025079817,2.075000047683716
1.7646707881761325,-0.9169837730048677,0.876676645900012,-1.2200625387957846,1.2211014597023546,2.0748000144958496
1.617248985082299,-1.1200518556980308,0.8462912615061249,-1.09505668044029,1.1986467668267453,2.069999933242798
1.5142660841068007,-1.263249733604838,0.6900103963905704,-0.8536181113419888,1.15343609622716,2.069999933242798
1.3419951658873737,-1.5421517397819136,0.7240377481527684,-0.7714863285908272,1.1323695064634671,2.059999942779541
1.3044183163708805,-1.5041589878607007,0.6339413275044231,-0.5170403459392586,1.1194174979454177,2.065000057220459
1.2599438169305253,-1.4127202753000079,0.5323052921585605,-0.30482141241266536,1.0662106757344068,2.069999933242798
1.1049157642874092,-1.5878932880202994,0.8651366776592512,-0.4484035512407819,0.9795811168472612,2.0599000453948975
1.2540729730576845,-1.1045116148533418,0.8867720195229022,-0.177744323283651,0.9114168438072646,2.0776000022888184
1.1148586640892342,-1.4582126962541142,1.0374278084668689,-0.1727575555430805,1.0060709599098323,2.059999942779541
1.05802498307188,-1.5096453338055453,0.9659370205589748,0.025528796804318687,1.0458754334594278,2.059999942779541
0.9354190888640004,-1.6468812575494505,1.0067741085926047,0.14573668338144263,1.0241129932870852,2.055000066757202
0.8119219876504238,-1.8141432044907695,0.9673668926482722,0.305497533840147,0.9962043915510918,2.049999952316284
0.7132328438152276,-1.9171261747367248,0.8992845326464234,0.5104451107437903,0.9402903857193611,2.0485999584198
0.629696316228509,-2.040932469210983,0.9355352137201103,0.6421798711043983,0.9396554719577181,2.0450000762939453
0.5564330610510437,-2.0976688782772586,0.8870325403332014,0.8437312634771498,0.9215196415295817,2.0450000762939453
0.5472835138455483,-1.963710603540458,0.790491908860376,1.0564750249133723,0.8673935224564998,2.0492000579833984
0.4077066837823388,-2.199304503135701,0.803397826809111,1.085765123374003,0.8661362473399264,2.04010009765625
0.45023536123260405,-2.035203225695175,0.7578291915621514,1.2876724597789369,0.8050148952254053,2.0450000762939453
0.3500876485238,-2.1434456633272396,0.7990780839318823,1.2544210247376075,0.7335206226027368,2.0399999618530273
0.26180493004275257,-2.281588871832002,0.7709009739660952,1.3045678499423814,0.74100773126861,2.0350000858306885
0.17000995661480553,-2.429421240388829,0.7677281566282967,1.3635891379699223,0.7411533062018697,2.0299999713897705
0.25638508159123435,-2.449933397858837,0.7301297037276493,1.5067111285332702,1.0378295929143748,2.0299999713897705
0.22359462785260056,-2.4445148696120937,0.6912932740749711,1.548118647267513,1.056467286721197,2.0299999713897705
0.17122204083473272,-2.4555236024551355,0.5845048606821412,1.6519366111568796,1.021850388482799,2.0299999713897705
0.22469930580742448,-2.1472416286230045,0.45830174170740734,1.761512175504778,0.9608828864741813,2.0350000858306885
0.03538533847878312,-2.5256777909233246,0.5987803458853758,1.5449765919637035,0.9919033964707107,2.0201001167297363
-0.011238080271630056,-2.5131751558837845,0.5025730519540481,1.6479176046013126,0.967501075606236,2.0208001136779785
0.09624464293015941,-1.9830510743522787,0.36222658986456346,1.7487234834474439,0.8776399161989067,2.0299999713897705
0.05421444806570872,-1.9366226314713757,0.1939169152993953,1.7575450659774448,0.849209560478,2.0299999713897705
0.02565942673838519,-1.8823682162756465,0.017801994255796396,1.7443670754502616,0.8619265753062562,2.0299999713897705
0.21288812561974324,-1.2837545752207327,-0.14616018571967127,1.726132272870766,0.8872618092402081,2.0392000675201416
0.07441554716779075,-1.4852513804581196,-0.22005345844780208,1.451546229659063,0.9034290495910905,2.0309998989105225
0.2577100073654027,-0.9778575987651461,-0.4361868459439932,1.4949059823013884,0.9744219175638675,2.0399999618530273
0.9150205852774007,0.21318754513390697,-0.38477030711224686,1.6776965447727141,1.3316580203886357,2.069999933242798
0.7219077866634129,-0.3768092038582429,-0.0969466745683785,0.9615016834276812,1.5207222006453256,2.0450000762939453
0.5742950723786189,-0.6746289016658521,-0.04340159499275772,0.5765322554748958,1.5978379356954324,2.030100107192993
0.7067382766065667,-0.18422830338873308,-0.15504205032606969,0.524047394264669,1.540425829823507,2.0450000762939453
0.38519744931989286,-0.8743669917164733,0.1929150699451545,-0.03695761330962609,1.5830663716922089,2.009999990463257
0.551218387203501,-0.5017823762262975,0.16353916943944902,-0.008021232047980185,1.7166703838499642,2.0250000953674316
0.6008588296624093,-0.3677925487470138,0.051533405189018645,-0.0050270197128000505,1.7568738985362184,2.0299999713897705
0.4553737322225879,-0.552085631960219,0.26018281154854583,-0.20247408452587176,1.607148083520987,2.01990008354187
0.2567684666426731,-0.8003237302299036,0.2975799367433794,-0.24886241317838567,1.433301630502976,2.009999990463257
0.4673920578020967,-0.26079826404247064,0.20265653185361224,-0.1337579412144505,1.463930544973911,2.0308001041412354
0.5241946091232775,0.0027904876347140295,0.012194212433500703,-0.0777246196372223,1.3765169147715368,2.0399999618530273
0.7057270323894902,0.5480523689935118,-0.08752564770982019,-0.060321568584611046,1.2867020978443935,2.059799909591675
0.8106106681334552,0.7843423239065471,-0.1914335749569678,-0.07337126947990476,1.2284320658889385,2.065000057220459
0.792128662931971,0.7451298044215775,-0.3741203491736456,-0.06827508401888438,1.1585985872323767,2.060499906539917
1.007150244783952,1.2272024654631768,-0.36556923286621784,0.05024211228310826,1.0891519784966157,2.0799999237060547
0.9770196079961964,1.0359989891758639,-0.39467887139825036,0.02564030349096883,1.0720714095369084,2.069999933242798
0.8766382649624272,0.713394717213134,-0.4298983537500909,-0.17709601436184924,1.1225206020879122,2.055000066757202
0.7580939207700044,0.5879385337614255,-0.5159218165891712,-0.29160756972028984,1.0127190724402826,2.049999952316284
0.76923290028318,0.6635841874390849,-0.713101811671507,-0.2559789657447659,0.9393666692458381,2.055000066757202
0.7051180169391307,0.5197594291919927,-0.7905593154520345,-0.32805913128982606,0.9242579879341232,2.049999952316284
0.6413059503597989,0.4634896883216374,-0.9886169755347164,-0.25546000125329216,0.8719438328574823,2.049999952316284
0.6101261018448,0.4346642083425092,-1.156764705514469,-0.18771320899226304,0.810703269959796,2.0508999824523926
0.655417177816697,0.5075773542737112,-1.270807461881514,-0.10393626794423598,0.7642295932211914,2.055000066757202
0.706889870016114,0.6174201532275354,-1.3517962781726738,0.015355539906146489,0.7084410711291416,2.0599000453948975
0.6626800997687115,0.40766825517779837,-1.4036714779079271,0.0022263995892128096,0.6960997390610958,2.0543999671936035
0.5945303812343091,0.23363955033930134,-1.4808755948919354,-0.032878558925328406,0.692398223995892,2.049999952316284
0.6310895793157197,0.35839481513844085,-1.5884924566626522,0.04306331983244465,0.6526767128625556,2.055000066757202
0.5763982129053707,0.16970018319803903,-1.5694203161282938,-0.018211740108785797,0.6555567994453547,2.050100088119507
0.535709635567929,0.12949780978642617,-1.5554698624497871,-0.03535683914909325,0.5523677756401506,2.049999952316284
0.44196229661631,-0.07968699419134774,-1.6314750224902095,-0.10027432878260548,0.5674458244705916,2.0450000762939453
0.48199927369953627,0.06577497424702879,-1.7048743415204057,0.005211921162443781,0.5162553559193803,2.049999952316284
0.7067763620095463,0.5657899719661339,-1.6293454276488912,0.23337452407558118,0.47551967180635546,2.065000057220459
1.0099560198134931,1.135080776712772,-1.4322463338292577,0.5146894716375985,0.4383944337828314,2.0850000381469727
1.1021256087088978,1.1705292529892593,-1.3957416620869543,0.7897887515977332,0.3812219084320948,2.0859999656677246
1.1210066991054457,1.0889292653311802,-1.3396372632337357,0.9690817245010175,0.32321317825807727,2.0840001106262207
0.9404899521806938,0.5810546982984814,-1.1827770497693946,0.6991285832740076,0.345440791863982,2.069999933242798
0.9878626074817702,0.5605330002372454,-1.2091394700679907,0.7120256446285621,0.43702710177501236,2.069999933242798
1.2066479532055363,0.9904188033139669,-1.1941436073605067,0.857291054933301,0.43818922629325335,2.0850000381469727
1.0379211899149055,0.4772588308671273,-1.0785895437759865,0.5825600336533487,0.494155379710236,2.069999933242798
1.0794519516017624,0.5756207428746777,-1.1666315829247518,0.6602905937295515,0.44079732115836534,2.075000047683716
1.0645678978887871,0.527462564864788,-1.2886334673379414,0.7323951411274296,0.39247535019513446,2.075000047683716
1.0662786726966422,0.5054541254708876,-1.4044704762665696,0.7206766969807372,0.3917404631051028,2.075000047683716
0.9933997036648543,0.3147537191937699,-1.4831070493131646,0.6435672591788251,0.39075941926884833,2.0708999633789062
0.8763452029968228,0.08345124352174098,-1.5197908931716688,0.41927224460529094,0.39525521533095365,2.065000057220459
0.8024185197247744,0.012198200142238998,-1.6428442647720953,0.31545078980041885,0.34999972801732765,2.063999891281128
0.8941170934609034,0.035547051983133314,-1.672438840132255,0.26840561842004135,0.5584768901057872,2.065000057220459
0.7732886413114728,-0.21238763556675164,-1.7001055674842818,0.18698473341098235,0.5570257060559792,2.059999942779541
0.6704579728194406,-0.47437570062776263,-1.6979223149679294,0.15493821906554922,0.5873429891987727,2.055000066757202
0.6209525914365587,-0.5570196441449591,-1.7718751519191829,0.23969904018236957,0.56984070122437,2.055000066757202
0.6328955306262632,-0.6273785679968722,-1.778417688641499,0.32609889667059516,0.6285568531884913,2.055000066757202
0.4546805382746052,-1.2435974229804398,-1.516402541167111,0.15989021939272727,0.7696967077681823,2.04010009765625
0.5059156268841833,-1.0789066010756079,-1.4713428620087758,0.392960638310771,0.7491776013762114,2.0450000762939453
0.47025281173299266,-1.163526313998947,-1.4655890795450126,0.5726532330857703,0.7656268126987134,2.0450000762939453
0.4738916536563257,-1.2275480731578423,-1.3969717350878315,0.7387259835775246,0.8426827081589595,2.0450000762939453
0.53416092889569,-1.2438284274645672,-1.3992887380674084,0.8030605314533166,1.0744640155337588,2.0450000762939453
0.3039834333204331,-1.8112669482230022,-1.103107304011813,0.6163474232786814,1.1186251781808956,2.0302000045776367
0.25728809843573697,-1.9208919239226732,-0.9087693395346145,0.7247446723713956,1.1280980107500396,2.0292000770568848
0.16979899612542038,-2.1367870479947175,-0.7900727578368768,0.8470360252216449,1.1714248048733766,2.0250000953674316
0.1880605099253008,-2.2072711191774674,-0.6612083276014596,1.0105733463527076,1.2949499022337962,2.0250000953674316
0.09021482725355699,-2.371930245748196,-0.48554364404596295,0.9394611248675947,1.3328806826910975,2.0201001167297363
-0.005572274882378068,-2.416090453461071,-0.42787603002072205,1.0082553493416915,1.2487871720339225,2.0199999809265137
0.09049147654879944,-2.0464711046555246,-0.4681752072860095,1.2469703808190395,1.2088827631269508,2.0250000953674316
0.06871078412300312,-2.0559329995158775,-0.4435782758533245,1.3535655078640465,1.218381021528355,2.0250000953674316
-0.03246313294803821,-2.228404041400621,-0.39863547330868604,1.2723373579439483,1.2582862277830513,2.0199999809265137
-0.21546254654631475,-2.696837816693591,-0.16123618022213634,1.1223148274554773,1.350312475519143,2.005000114440918
0.103306361380462,-1.787521737514583,-0.152827570971762,1.5204993479503917,1.2980724867993756,2.0192999839782715
0.030571027044716443,-1.944951716508378,-0.11405926203512255,1.5975534217494467,1.3140923887975364,2.015000104904175
0.0821432442039308,-1.691955053722334,-0.18636010135717596,1.7466093088976113,1.2744399121955385,2.0192999839782715
0.05599631850020914,-1.637638477161971,-0.2779855508002174,1.83785248875463,1.237276323654106,2.0199999809265137
0.025889521002301956,-1.6253524081691793,-0.3725991195091794,1.9170266923723778,1.210115346752211,2.0199999809265137
-0.05288454644058477,-1.817509887423322,-0.336910271687851,1.9003307309552435,1.2287703606057654,2.015000104904175
-0.07669962409715039,-1.7892574305099855,-0.4007780629948402,1.875209871536061,1.2390161672302356,2.015000104904175
-0.14134739606332017,-1.8188628258801312,-0.4881978890544483,1.874712720065452,1.1998817859811668,2.0139999389648438
-0.09480355461168144,-1.68270684422556,-0.6087054314079704,1.8009268747730858,1.3170872898864066,2.015000104904175
-0.22950467295393312,-1.7889710454641066,-0.5735002526775387,1.3963855160044116,1.312182767316285,2.009999990463257
-0.4000231058351025,-2.1342873095947463,0.21609842181762845,0.7178508845485203,1.325125435987088,1.9955999851226807
-0.4276431114413931,-2.1627341243506066,0.4625872145683556,0.599718766819136,1.3648710113079265,1.9943000078201294
0.04128481384598875,-1.0197710175959405,0.5574686926269623,0.6474710463406266,1.525043667819695,2.009700059890747
-0.04858125049868571,-1.1423391913363932,0.40647825685577965,0.6224945482919589,1.5000419354785777,2.00600004196167
0.22632748428251276,-0.3235777316966376,0.261924214168215,0.6641642037569281,1.499176461297184,2.0199999809265137
0.28232614164498426,-0.04177897955094458,0.06447395438566553,0.6527230570378981,1.4351631275376584,2.0243000984191895
0.07746990616738422,-0.523310552945516,0.01413480051099244,0.3269095240463482,1.5266980077912151,2.0100998878479004
0.5287783630203281,0.6573846111655713,0.11601357992387602,0.4330974489976109,1.47586500523826,2.0399999618530273
0.7627824663546574,1.1033638623676236,0.13045886318521885,0.35996607483869586,1.5689357568284554,2.049999952316284
0.6748621594400044,0.830794978951544,0.030642643738395384,0.22891190813984316,1.5585623221487706,2.0399999618530273
0.6601648007100417,0.8516127397249049,-0.20672686157534167,0.3230121629776535,1.4694057701703256,2.0399999618530273
0.5324825721693923,0.5598484225997776,-0.3417764078821229,0.13281978339281386,1.4838774294704575,2.030600070953369
0.5020054691822697,0.5406324458622187,-0.44097644076745807,0.1024277753197681,1.4404009323370524,2.0299999713897705
0.5551168128558482,0.7433712017511135,-0.6019915100790242,0.19432182003068904,1.3546204730899198,2.036400079727173
0.3750294259239889,0.233857693701073,-0.6172665557187416,-0.11952150283765894,1.460786274600357,2.0208001136779785
-0.19276962603293712,-0.3584047615094684,-0.13849569442534046,-0.5743618420690276,0.7056740943315833,2.0
-0.3582482153503808,-0.7176035507349567,-0.08559338500710108,-0.5957429590548943,0.7155605565566291,1.9900000095367432
-0.30728499424738404,-0.5140008396159401,-0.12742819419211213,-0.40122780039951167,0.664267001351247,1.9991999864578247
-0.42992925170879837,-0.8204856584073204,-0.07508246035280683,-0.3732184283152312,0.7049907206755625,1.9900000095367432
-0.09721202880269128,0.13057081390388212,-0.1201583149197072,-0.3022057341811023,0.6831905156457861,2.01990008354187
-0.12604019104087855,0.15805802706637773,-0.3754013203720949,-0.2640561934473198,0.594199369627386,2.0199999809265137
-0.13356614011101947,0.2114963638797159,-0.5367950160879988,-0.31649923387141166,0.5764795413193791,2.0199999809265137
-0.13256281370932083,0.30221949253880587,-0.6990211364109277,-0.316875853239152,0.5644894230206754,2.0216000080108643
-0.3341572175590029,0.02955459499593919,-0.5528740911303271,-0.606759035103946,0.4196906467455476,2.0100998878479004
-0.3773595602429914,0.07119421575533676,-0.7239072754365861,-0.53091026798177,0.36270434410479535,2.0120999813079834
-0.3299886111099806,0.3484863403344232,-0.8795208008454984,-0.4804309749912867,0.2961966483104414,2.0199999809265137
-0.3480608787882572,0.3679623695358995,-1.008997199668807,-0.46136410762407437,0.261468934532374,2.0199999809265137
-0.505282793559814,0.08669256333718253,-0.9819576829800838,-0.6588955038839713,0.28002915368206976,2.009999990463257
-0.6450896673210306,-0.2216064838550225,-0.9507535753083601,-0.7629185360356157,0.35367456900389344,2.0
-0.4712803567405072,0.09412536468770911,-1.0917481586638629,-0.5730901175978773,0.5081943427440129,2.009999990463257
-0.5129871653247229,0.058220946756239136,-1.2226358994529398,-0.4610791634641716,0.4557803514318528,2.009999990463257
-0.5495621075249899,0.027117772162334765,-1.3415837063053226,-0.3572263113873963,0.4091418888304663,2.009999990463257
-0.6032127653211863,-0.05703930578783348,-1.4121386609224353,-0.2914503899460331,0.3580142039560296,2.0083999633789062
-0.620028643402345,-0.013935299192581966,-1.5027083451265353,-0.1782413304697888,0.3139221232284622,2.009999990463257
-0.43288080832962467,0.35096733433535005,-1.456598170626056,-0.12695166050790566,0.41581817657416165,2.0178000926971436
-0.5331582425120481,0.05732045446630193,-1.4329796447638437,-0.21358927926438634,0.4369742775998216,2.009999990463257
-0.5451509946021588,-0.012184193166489287,-1.444818182053859,-0.13787539931641854,0.41295138481841803,2.0090999603271484
-0.6266213671396689,-0.20273121868758004,-1.3785664841369107,-0.1340448974903932,0.34994598542561345,2.005000114440918
-0.6422239165459879,-0.2679126216642273,-1.440306515290866,0.0003877231790006081,0.30823034321526466,2.005000114440918
-0.7410373224615965,-0.5109578672792593,-1.3559177656951957,0.03696993944480663,0.2942643867544389,2.0
-0.8157133523792878,-0.5771102546475878,-1.2587840280254816,-0.019063671946694425,0.2366924242454976,1.9984999895095825
-0.793592675126181,-0.4481527766847269,-1.3218422416015427,0.1091468667981301,0.19711703798581917,2.0013999938964844
-0.752797542616329,-0.21876436018016418,-1.4182578094178468,0.09282831928196915,0.16696027558360366,2.005000114440918
-0.9586081587594835,-0.8014298293543229,-1.223468713203265,-0.16853524582936574,0.2735848883466609,1.9900000095367432
-0.9807080185242814,-0.8077957415278891,-1.2811710240203835,-0.04736280179748325,0.26941577780198545,1.9910000562667847
-0.6493820947006401,0.14079228385803355,-1.3341840504041886,0.1511831437628298,0.220150429788842,2.009999990463257
-0.8221289898949974,-0.358138856981841,-1.2333243145674393,-0.13741858956164665,0.3639796355901819,1.9945000410079956
-1.1278555588449557,-1.0943560692390315,-0.6410815000441074,-0.5694053850525932,0.4102257499003435,1.965000033378601
-1.1336624221610772,-1.0510990507150493,-0.5982596483643174,-0.33104422137106165,0.39478287785560934,1.969599962234497
-1.0223676996910611,-0.7026414860437084,-0.6159548021487037,-0.160313169561453,0.40729890164863247,1.9800000190734863
-1.0754889720920897,-0.7415903091262465,-0.7011743360451809,-0.030687322166753517,0.37918298301362224,1.9800000190734863
-1.0984117610402733,-0.7458467531986629,-0.7784714336760528,0.021732797204864304,0.4157684462176009,1.9800000190734863
-0.9789279185284556,-0.3762009661917629,-0.8863280810248,0.1379127230225616,0.42774716985786176,1.988700032234192
-1.0518276686021375,-0.4552559488711569,-0.9571645022141422,0.0988580470081509,0.4137790608372537,1.9850000143051147
-1.1400603220295011,-0.598271802693612,-0.9951100694914375,0.07604527600793494,0.4259737294106486,1.9800000190734863
-1.1703431845736874,-0.5875993379979385,-1.0454437613415721,0.09153721535899918,0.43076013562541404,1.9800000190734863
-1.0210329430035388,-0.12391357652712265,-1.1519787239185437,0.2049139334363062,0.4303981995101664,1.9900000095367432
-1.1535029822079652,-0.4083739446533281,-1.1356655075158255,0.024025443700910833,0.47028915119460024,1.9800000190734863
-1.1727721943860674,-0.3712030765013714,-1.1954593649061744,-0.0501802115479289,0.5000673935842017,1.9800000190734863
