PC1,PC2,PC3,PC4,PC5,Close
1.3236036482881761,-2.0007981456008217,1.1024514060503887,0.14075131025750767,-0.1791387839821134,133.19500732421875
1.0188085808294687,-2.433519823721419,1.6460118656509266,0.22989420418621406,-0.3477913872116018,132.4199981689453
0.8345687847432963,-2.563963662444088,1.873145415328269,0.39309575933598734,-0.32578233317215766,132.2794952392578
0.6490505507385093,-2.7152572654856324,2.045279348424708,0.5826120782843949,-0.27489711132854855,132.0800018310547
0.45590119387763656,-2.850176448994626,2.172628409072431,0.8130611175185447,-0.20924299274661798,131.8800048828125
0.38732517448195225,-2.7549992873208993,2.2687746652351577,0.8831019404059202,-0.02865746197403645,131.97500610351562
0.24399867714716003,-2.7776006504254775,2.3453390328854633,1.042691800567988,0.061014091130040346,131.89999389648438
0.24357670608041565,-2.5330924013202853,2.3663993391267923,1.0671497113702213,0.24135545547677437,132.05499267578125
0.21386833717933165,-2.4434738728235965,2.368580518716951,1.0943714264780702,0.3997756828793203,132.08999633789062
0.2049749648441678,-2.2885495946987833,2.2593207492990235,1.1807525407902906,0.5677335911395228,132.1605987548828
0.23042553639262522,-2.072672301146479,2.162284206259678,1.0800391283103987,0.6637632303341727,132.27000427246094
0.1716484737833604,-2.0009177564091103,2.041334566126538,1.1059525331454139,0.6918436455699561,132.26499938964844
0.19312781546626634,-1.7634254007113246,1.8014064568425798,1.1060246524003083,0.8178827231734086,132.3800048828125
0.2854722384985974,-1.3858543587281804,1.5655517487750097,0.9444923107787625,0.8884362338051458,132.58999633789062
0.20301832589230132,-1.448109756504562,1.4467915057896328,0.9422902922765215,0.8417745832905507,132.4499969482422
0.11040772000402757,-1.5728741418740968,1.3960220075360517,0.9799022502841918,0.7897272429222395,132.25999450683594
0.30763501704876944,-0.9570084152947617,1.1981329426198661,0.5780854112227356,0.7691162704295526,132.67999267578125
0.22322900332367893,-1.1175215642715204,1.1194387641301191,0.49140904830063775,0.6255958022630629,132.47000122070312
0.24335891302190754,-1.130961578786874,0.8641908094275607,0.4381526295572757,0.6523645682653872,132.47000122070312
0.13745056294147978,-1.3377873367670636,0.8722595843278225,0.4406678007839906,0.5398981436608198,132.22999572753906
0.018512159569868156,-1.5883010233590173,0.8556484380474348,0.5102523880036007,0.4857305760900421,131.9600067138672
-0.14099657579666255,-1.8681813772540594,1.0454700916641988,0.5807702210232085,0.3860580123705,131.58999633789062
-0.11179123635478792,-1.7778888946840348,0.9855828209787275,0.5988296304084817,0.494102519615201,131.68499755859375
-0.15059071718726202,-1.8296714511441214,0.9476367591916183,0.7017003442193344,0.5321731272738238,131.63999938964844
-0.1459142535989599,-1.8157900859198117,0.9776607313702189,0.7187318575146864,0.6096079524380564,131.64999389648438
0.06482577976952085,-1.2214133142949022,0.8309138023495329,0.4041646498535803,0.6537106729188372,132.0399932861328
0.1451919135850123,-1.0550184136536775,0.6881734614395463,0.27817187493067363,0.6607011951442536,132.13999938964844
0.21528303006717942,-0.9252981180055808,0.5057321105651994,0.12196214742518151,0.6480804440365795,132.2200927734375
0.3673588045562281,-0.6198230548153613,0.2481114187762109,-0.060394554198417556,0.6926340568178716,132.44000244140625
0.17141690171353458,-1.0532371332135613,0.452842890576844,-0.03968377595582663,0.46944781506037825,131.97000122070312
0.06682964070583233,-1.246272396226983,0.44714915711426817,0.043245032691259996,0.427092225149821,131.75999450683594
0.0009583201802793414,-1.3479513344818927,0.404176138642726,0.13632116766040583,0.4410479085110657,131.6649932861328
0.1492653006276809,-0.9100434642956755,0.26250309471544064,-0.07533611404827494,0.5098449549751622,132.00999450683594
0.029510183875584475,-1.1347828513869338,0.2556979537213634,-0.0257478647773055,0.41988796625305613,131.7550048828125
0.07384692786332492,-1.0664797089833575,0.16615055466505635,-0.1270327561538364,0.48686468913653835,131.8300018310547
-0.005350849174511551,-1.2066271364518035,0.17838912472870352,-0.08504157455528054,0.41157606888546266,131.6710968017578
0.06711306376479645,-1.009550457687829,0.05372912324840597,-0.15282383898260665,0.49324053859843153,131.8300018310547
-0.0036105841118448216,-1.166032876771073,0.010925397421912984,-0.0786103580039405,0.4757601393419589,131.6699981689453
-0.0767214807674153,-1.2297680841524405,-0.010691666691576073,-0.07478764956786468,0.37671866511578656,131.60000610351562
-0.20204581481507947,-1.387924560391139,0.03241705183982551,0.027915706835244372,0.28444342214119994,131.4199981689453
-0.05596061317065538,-0.9609682794762704,-0.09675658988879265,-0.1485705985117991,0.36244137961868966,131.73500061035156
-0.10094840936026388,-1.0431188424512046,-0.1438638941351355,-0.11800495659886595,0.3139972169452969,131.63999938964844
-0.08550783876263979,-1.0422648084442534,-0.2572560094349858,-0.12107828311706002,0.37616660096850185,131.64999389648438
-0.24144090884691077,-1.3260468831162715,-0.09115343485720548,-0.003517103438967969,0.2647143354322432,131.3350067138672
-0.20995729076787362,-1.3012785189898022,-0.11262007975284306,0.020954121329935488,0.3976451252570047,131.3699951171875
-0.025738950488278158,-0.801275021752545,-0.26120004915152956,-0.22482016534402915,0.4739708943246045,131.7299041748047
0.25919914361534235,-0.0438151837803168,-0.24443310517573832,-0.6138942526242199,0.5591179575728472,132.33999633789062
0.4903039592553304,0.4314614127335208,-0.21762487972163155,-0.7956734431994995,0.6934347695698195,132.72000122070312
0.6440614384564377,0.632995815147504,-0.19579993117993003,-0.8529050780644761,0.8533423844773506,132.7899932861328
0.992090806974975,1.140422374120419,0.20972399196291336,-1.3346722275488307,1.1197882217366097,133.25
0.7450195310555703,1.264641919668774,0.4224069127919298,-0.8719393062050923,0.41106630404856004,133.0500030517578
1.2804300770536736,2.6042382615747925,1.189487884719136,-1.6529473731129498,0.3203624054185577,134.88999938964844
1.2619898552184539,2.37588419550817,1.5358781787587155,-1.3912813297047237,0.20630329801167174,134.27000427246094
1.2030428665648003,2.0438951383278328,1.8369270618421905,-1.32542817145229,0.027819314642927813,133.67999267578125
1.378416565844173,2.2152203649298596,1.8006992469397844,-1.3097336022661652,0.10297474605944329,133.96499633789062
1.6244896594011373,2.5364505270016804,1.868475635037495,-1.3808241855045214,0.16345369086518946,134.4600067138672
1.8270446183745281,2.5960238507515765,1.8195250557680749,-1.3023996717437505,0.3286535284227987,134.49000549316406
2.036890562653105,2.732539059904865,1.8683406596957945,-1.2811451654186052,0.4071560191538528,134.66000366210938
2.167349423466032,2.7449348202438033,1.8053421866775212,-1.071981371986659,0.4198492484126198,134.63499450683594
2.351049510765327,2.7578234213071866,1.736480305803388,-0.9335701336521112,0.5505785061221741,134.6999969482422
2.282342522453282,2.4169256678564786,1.837003022053945,-0.7508792352067571,0.3604858621228691,134.36000061035156
2.412628475965289,2.3924958987930163,1.756039279559517,-0.7008547358578234,0.43858266908231747,134.49000549316406
2.3337243779309738,1.9261989453103172,1.7897910592915864,-0.5478400618520542,0.33812134687237844,134.11000061035156
2.2722853412592934,1.5494279314661739,1.7688603464321264,-0.5256617064443352,0.20124495235524165,133.8800048828125
2.3244547459617193,1.3367497185826103,1.5491189232991127,-0.4830407457088855,0.24506477820041087,133.89999389648438
2.247121729615748,0.9622571911154728,1.4107233290939365,-0.44144628017284754,0.2001517343105818,133.7100067138672
2.2474556180233205,0.7559419026104414,1.1701653616233298,-0.40621578756644183,0.2549377854718492,133.72000122070312
2.2686718905320706,0.6447561457584783,1.028486329590517,-0.43630066126500633,0.27702251664678235,133.77999877929688
2.1227178739084454,0.1904040249581673,1.048323147629994,-0.4339433273375918,0.1536446031499155,133.4600067138672
2.030715743029156,-0.07339030098602028,0.8994088374099244,-0.44243506693641577,0.1055546189974932,133.3699951171875
2.0623758291118754,-0.06803845389495541,0.7403182221225715,-0.5551655455914216,0.14570530710688503,133.52999877929688
1.8127169847751303,-0.5786374244222242,0.8123450270049287,-0.5665888069432331,0.019785254427313846,133.09010314941406
1.748013516349726,-0.6937679553009053,0.658296874589883,-0.6020307617699582,0.06275608992854875,133.1300048828125
1.726456484237805,-0.7252096268703688,0.5473812284157211,-0.6966507748905608,0.09373987698044092,133.2100067138672
1.7520062254951558,-0.6244284930214873,0.37948440176082865,-0.7872752902134894,0.13784196469368112,133.37750244140625
1.7829407896335812,-0.5226536282930394,0.2684395442280107,-0.8615558921611448,0.23785957420659068,133.50999450683594
1.7322526303059715,-0.5793755650824202,0.15823929114162036,-0.8089329453103169,0.2512092627616483,133.47500610351562
1.5812048853994296,-0.8614207817446581,0.11121035920480865,-0.7506628464130499,0.16937817798235225,133.25
1.618919948046309,-0.9194753406359311,0.09801403168772369,-0.9677364263603208,0.34952347109074283,133.27999877929688
1.5959279307478458,-0.9551014831389844,-0.05599848567094562,-0.9863151799503274,0.4061885754117729,133.3000030517578
1.5841812124105386,-0.9904453473616966,-0.21806323558737592,-0.9875146637784098,0.47075938449282145,133.31500244140625
1.739904829183278,-0.5288997118522482,-0.38536526931043846,-1.1665180559127069,0.5716994528807767,133.67999267578125
1.7911793768059663,-0.443303438289322,-0.4756816929286679,-1.160363627160637,0.651709193016049,133.72999572753906
1.539776853945827,-0.9019512836123079,-0.17722948275165762,-1.135589278429645,0.335146486078363,133.32000732421875
1.5553241940587508,-0.8898755169346344,-0.29083166530663085,-1.1454840415742145,0.40069771527291237,133.3699951171875
1.502970804718033,-1.0062689822772393,-0.284777001620881,-1.1078743740185475,0.3698706897909275,133.2899932861328
1.4763998697345777,-1.0866078920569953,-0.39569423128419606,-1.0109309303360992,0.4054406948052034,133.25999450683594
1.5185165991646221,-1.0025374583204134,-0.5010802409128736,-1.072643735014612,0.4506529350158216,133.34500122070312
1.5612738558624828,-0.9268783508923751,-0.5830027674499162,-1.120518320938211,0.4856655823464543,133.41000366210938
1.4645750220979583,-1.1609541958221938,-0.5390645626599928,-1.0896907054241658,0.40341045106612095,133.25
1.395205857756925,-1.3381827472267642,-0.609270824700643,-1.0098527067997074,0.3957885149748964,133.14999389648438
1.1897412490494639,-1.8072573740104831,-0.33527533958128586,-0.8967282777280582,0.2839736850585559,132.75079345703125
1.0923738490314652,-1.9935401333612413,-0.2522616254294654,-0.7526213266746868,0.3146086935985345,132.61500549316406
0.9682100652941824,-2.2157108226937523,-0.12402671947289982,-0.5863767773837952,0.3476617950151403,132.4199981689453
1.0398648137652744,-1.9258808804522949,-0.1687068397692768,-0.5784793192163592,0.4911562008233845,132.61000061035156
0.9691663747164374,-1.9901948165123184,-0.15231498642523678,-0.4542647435828319,0.5484828537755375,132.55499267578125
0.9769978769845411,-1.9085544331112871,-0.2050238682281555,-0.3952275778268104,0.681794781145011,132.61000061035156
0.9147560262095795,-1.9800894451164288,-0.17828712774072789,-0.2756186720236717,0.7222612657575153,132.53500366210938
0.8993549421874073,-1.969785977060672,-0.19858182667082766,-0.19244465336539987,0.821163351406304,132.5399932861328
0.9545874508586883,-1.8052218443944301,-0.23953385074394226,-0.22808164406502077,0.9442192599880298,132.6199951171875
0.961878156870787,-1.7520722129571151,-0.30570101868617794,-0.22186019003251986,1.0071720583732364,132.64109802246094
1.0335460156836984,-1.4797656507677006,-0.43630623639297555,-0.29229443530736543,1.08258904897675,132.76499938964844
0.994168151588599,-1.4977642253314134,-0.5259580272612258,-0.24071818516588642,1.0992931722192467,132.73500061035156
0.9184649087817157,-1.6204008145961128,-0.5499847227940144,-0.1587518867511035,1.0790182006196447,132.63999938964844
1.0854863747626953,-1.1054591656423156,-0.711439940283398,-0.4296543452466373,1.11314379894587,132.89500427246094
0.9784187675398797,-1.3266010488857678,-0.7229640054649067,-0.4118542167767055,0.9817373426735446,132.74000549316406
1.0123665376078643,-1.3305852886749179,-0.8152467041242754,-0.5122299337452871,1.0352127240787998,132.75
0.9953348548674348,-1.3447654854364903,-0.917118828931322,-0.5099199556901582,0.9986280677835977,132.74000549316406
0.8629014493428561,-1.615747051325143,-0.8357781395864394,-0.4213822293378594,0.9185120605285579,132.55999755859375
0.7768522628461332,-1.766246208729756,-0.831796891187534,-0.31592229914201714,0.8936890825605778,132.4600067138672
0.7061063394889606,-1.8489419186108116,-0.8106288086726169,-0.19969898982850393,0.886066996163685,132.3990936279297
0.8508202147797546,-1.4843833512894855,-0.9084428814227377,-0.31196238885359767,1.015005686195482,132.56500244140625
1.0496200334399144,-0.9502915056603787,-1.0569788174326544,-0.5488916834490837,1.0592655693570512,132.83999633789062
1.1775614463563953,-0.7003118318138281,-1.1488119089746804,-0.6249550373092162,1.1319840620698869,132.97000122070312
1.2778694451743637,-0.48592394314645937,-1.179467651979138,-0.6517168295084644,1.1867839770013604,133.06500244140625
1.2851442530921375,-0.5060209703900109,-1.2061443203319466,-0.5576414986133983,1.1935936673794714,133.02499389648438
1.5298782276118283,0.15060912082272598,-1.170964313062213,-0.7046653695311768,1.2947941963239764,133.4250030517578
1.6412590850146749,0.31298000257569164,-1.1143363949063223,-0.647242274478621,1.4055364428837411,133.47000122070312
1.542450592636263,0.008514512156763045,-0.936206613516555,-0.5324278606941074,1.306572423057181,133.27499389648438
1.5179755326811226,-0.10609577870054741,-0.9302777624323084,-0.4244539007741177,1.2837216139915566,133.1999969482422
1.4550711880475862,-0.2396702848263864,-0.9210856418140915,-0.3361844942720763,1.1719982786740162,133.1199951171875
1.3895560355168606,-0.46895059924320404,-0.9297228915519574,-0.2849903570981206,1.1168794039270873,133.00999450683594
1.3603574600671364,-0.5621459433561602,-0.9937378300483574,-0.24554371513879722,1.0593873296878438,132.97999572753906
1.409788585538937,-0.5629056082636211,-1.0593783372837695,-0.2826379257326347,1.1117050796102452,133.00999450683594
1.3662338358591886,-0.6776799565989434,-1.086992951877012,-0.2516135719195263,1.032964229786938,132.96499633789062
1.420647964270921,-0.6571800159438854,-1.1953981807714367,-0.3012880428672627,1.0847425767395333,133.0050048828125
1.353336369956549,-0.7759724948976932,-1.1716548321059945,-0.25267739682171936,0.9765312492053307,132.9499969482422
1.019292304503799,-1.4673846871972118,-0.8166967070327603,-0.10231720495228352,0.6525523502166826,132.52000427246094
1.134371216472799,-1.583401355385992,-0.7828480634580837,-0.31223723132909303,1.0009561185221667,132.5399932861328
1.3071491667120092,-0.9927354571204239,-0.38352753737142325,-0.7444326665755441,0.9931000355462262,132.8000030517578
1.1945115368543642,-1.2373679565555635,-0.18416877721141967,-0.6187210929600669,0.9644738199157388,132.6199951171875
0.9667081664442732,-1.7036985077055036,0.1568525554194833,-0.41416717583984125,0.8959415715828527,132.21499633789062
0.8280892577150998,-1.8862048734078591,0.42576478943507545,-0.26255080825764665,0.9090695727380288,132.03289794921875
0.6871400103116099,-2.0518369401952987,0.6878502378603201,-0.1060454840437524,0.9382160865971847,131.85499572753906
1.0152250411662709,-1.0534983582239335,0.6096680976042127,-0.502852114069949,1.1377525841957927,132.49000549316406
1.0813834019334982,-0.8551792827255376,0.6492335863058917,-0.6739729053545893,1.169732276731425,132.61500549316406
0.9268411398406935,-1.161655109720577,0.7479881600345197,-0.6159500530123647,1.092701827234318,132.3000030517578
0.9554094684980539,-1.0135247549409392,0.6936349189890767,-0.6897695472788481,1.1525388541757906,132.4149932861328
1.0768888086479826,-0.6216240413659617,0.5522393728229008,-0.887419164896347,1.1737774137174808,132.72500610351562
1.2914543794087825,-0.09259146110392995,0.40949394775217507,-1.1843919072132214,1.2365820446388613,133.1999969482422
1.4047368956066166,0.1404265246461411,0.2961822179292495,-1.2430114153644234,1.2847442190933667,133.35000610351562
1.0997656235270399,-0.5195784695403718,0.6168395353948128,-1.2092751685472316,0.9130768743228184,132.63999938964844
0.8904288022723144,-0.9230124116283032,0.821534542734084,-1.1498157401125046,0.7414790325257722,132.16099548339844
1.0090049306112163,-0.7414616953945016,0.8770532964259358,-1.4385140288543306,0.9084496620741627,132.44000244140625
0.9657649277335322,-0.7839747106915493,0.7805989198650579,-1.359973349668822,0.8925183171402851,132.4199981689453
0.9298743223753563,-0.8463098947506379,0.7014248470975665,-1.2844689600484374,0.8961752832490778,132.3800048828125
0.971213703458998,-0.7946652833351129,0.5563551121137801,-1.2818976877627348,0.9673001200398356,132.47000122070312
1.018539725522559,-0.8325381892439468,0.43000994763821954,-1.2912297415154812,1.0585059177866167,132.47999572753906
0.860719944989258,-1.1749992513139216,0.5776205767097259,-1.183601590451465,0.9689579361680681,132.11500549316406
0.7483385951763305,-1.3632424034561181,0.5953965331952596,-1.03341118886253,0.9703926813649437,131.94000244140625
0.7983239630045355,-1.2199934499628984,0.5179274145889209,-1.014581230422812,1.0840767340637545,132.09500122070312
0.8724161263076617,-1.064163292551391,0.427322160145882,-1.0356657472364343,1.1793291106297445,132.2449951171875
0.809719252275712,-1.225857197368649,0.375477347610062,-0.9059613993284196,1.1907805170309116,132.08999633789062
0.9752026842260206,-0.8102817268245267,0.24830657831779998,-1.1488148553134128,1.2452705918050486,132.46499633789062
1.0186770535706118,-0.7701291541486402,0.15922921101605955,-1.254587366581204,1.306888737823207,132.4949951171875
1.0087807629394263,-0.8017407372651905,-0.010654578130352298,-1.1987492953085868,1.3027777200738984,132.4600067138672
1.2770480751037407,-0.2108162544418113,-0.08454740611522825,-1.4941286190688137,1.4096983518747657,132.99000549316406
1.2590090722732654,-0.2959835245979018,-0.09407081112535637,-1.4513833932005804,1.3473758843684067,132.85000610351562
1.3619042788244042,-0.09103120967576434,-0.20149632973700227,-1.4690839699638343,1.405172582962487,133.00999450683594
1.2554015855559224,-0.36052151427558005,-0.1547093903807611,-1.4465861690226736,1.2893825901041827,132.75
1.2365329120749313,-0.37771205293968757,-0.32260035141428645,-1.3812764121504568,1.2740620160375018,132.7449951171875
1.260888049573321,-0.4120420015689925,-0.47978290046322264,-1.3424266680641936,1.3244813899889245,132.7449951171875
1.2084487144056664,-0.5260896832717167,-0.4729947696369858,-1.2582150574199216,1.2200555637081945,132.6501007080078
1.2026320040078955,-0.5532031110937838,-0.5108104838012062,-1.2125041346525245,1.1812500175556877,132.63999938964844
1.2713809696671332,-0.4699494036141002,-0.60085242449826,-1.2231735885982717,1.2413207732813778,132.72500610351562
1.2003915559977294,-0.7233993565598446,-0.6112090157835478,-1.1858643530240103,1.1782834258646773,132.57000732421875
1.1414286457361762,-0.8798808973373614,-0.6307960608423965,-1.17517030045464,1.0893230287021822,132.48500061035156
1.2301796836542258,-0.6829152811680853,-0.737571476802007,-1.2952848667605708,1.1173591016287685,132.64999389648438
1.3005473983521452,-0.6046955406561738,-0.8765314359204905,-1.3119279183271282,1.1688381646687367,132.72999572753906
1.3506181153711256,-0.6054348003247181,-1.0014417811748446,-1.2897351582832155,1.2144522407777434,132.75
1.2242602294021308,-0.9597303568522119,-0.929882919512422,-1.2096123650186026,1.1217462357194137,132.52999877929688
1.297511456423668,-0.8508533840169142,-1.0190705466728458,-1.238858574439651,1.218867965690619,132.6278076171875
1.3820237780995757,-0.6907281764132384,-1.0655974382351014,-1.3937600997379054,1.23602658223688,132.75
1.6176938726147938,-0.13673244792646297,-0.9715753505954625,-1.670040433182042,1.356950756185797,133.13999938964844
1.8024963251765216,0.2715792886935941,-0.908994595206218,-1.7432834965251538,1.4680534964824141,133.43499755859375
1.956478163652402,0.4688239244152107,-0.8664910594342915,-1.7227219795340987,1.6451359417221714,133.5449981689453
1.956652614100842,0.4882607385327324,-0.8228858966557681,-1.5088704062812062,1.6435072417711711,133.49000549316406
1.8344508037560783,0.17423892074416253,-0.6546485914862269,-1.3809257848829986,1.5067542228917459,133.27000427246094
1.77691659934258,0.07980079325092108,-0.6661183196389079,-1.2786094597510207,1.40722751491199,133.2050018310547
1.6376159641298227,-0.31797256084807696,-0.586564055559813,-1.226066595532192,1.2620987557952326,132.97000122070312
1.6175901117770053,-0.42883946846826165,-0.7090801336094249,-1.1699174572966526,1.245034057966961,132.9499969482422
1.7085106115720532,-0.29439975979099536,-0.7747618928627907,-1.2522603655540667,1.320945560979277,133.08999633789062
1.579684734790776,-0.6841932558718106,-0.7091937336971919,-1.176554554998176,1.2288519084418452,132.86000061035156
1.4615681278088766,-1.0153618292324127,-0.6952249319836099,-1.1125944267123975,1.1495831568234982,132.6699981689453
1.3475452003113975,-1.312521980120097,-0.6513360436089314,-1.009890519205237,1.1111588534925316,132.49000549316406
1.277028893866135,-1.487321357826643,-0.651706424441999,-0.8966624717569971,1.1241608504542249,132.41000366210938
1.2631805950261743,-1.576315860288876,-0.6675028995666482,-0.881911386116084,1.1888031722458958,132.41000366210938
1.2948412917266814,-1.5149212744909177,-0.7352151133203022,-0.8917088012980493,1.2891335982239902,132.47999572753906
1.2920722239546565,-1.5256886221446173,-0.7910830870887633,-0.8985633065318083,1.354424409295739,132.5
1.3454137152825565,-1.3920395200349585,-0.9009109716567187,-0.986793753676256,1.429452201432231,132.59300231933594
1.3010576038806287,-1.4636876436723003,-0.9904309712286243,-0.9388109793724104,1.406643422140461,132.55999755859375
1.307007428377619,-1.480573140982833,-1.0960286192523678,-0.966899575219389,1.443846918418269,132.57000732421875
1.18825164758879,-1.7107457717365808,-1.0415097406863085,-0.9048525253950391,1.3619174538761305,132.42999267578125
1.320559672145915,-1.3670386625843398,-1.1218119992009168,-1.1388053116147825,1.4575557174891804,132.61000061035156
1.479989634842801,-0.8838487778249158,-1.1962087519163176,-1.3127743640505762,1.5547623221867009,132.8699951171875
1.3002758458974837,-1.2038445828748903,-1.0927951272993808,-1.1996914100625427,1.4068809456637699,132.64500427246094
1.3688145910321532,-0.997602666001716,-1.1815732048368717,-1.2673803536249655,1.4827245845930959,132.77000427246094
1.4198236921099907,-0.891455831361942,-1.2779821015280184,-1.2550993730277318,1.5684364233650911,132.8300018310547
1.4830233714058396,-0.7724316763458283,-1.3451762290959626,-1.2444989380823301,1.6607780822244198,132.89210510253906
1.4569169429202256,-0.8184813197328782,-1.3569959806363718,-1.1711348879848527,1.6257838315636606,132.85000610351562
1.5338393425626942,-0.6728531959244091,-1.429260649636933,-1.177288772963158,1.7027493997654184,132.92999267578125
1.4689915312362496,-0.7931461107065724,-1.3723549687809882,-1.0679974142572886,1.6516980519139493,132.85000610351562
1.5600720535548713,-0.5982998165975149,-1.3697353082064978,-1.103631059411577,1.7374751547752258,132.9499969482422
1.7275431404135042,-0.20292981261584842,-1.3482847282807557,-1.1769452689869329,1.8570715526680153,133.1699981689453
1.8266136601148848,-0.07684597009377189,-1.3206704059767274,-1.1115123602661952,1.9924794026770731,133.22000122070312
1.7229933003864466,-0.2318516270840602,-1.089897302943116,-0.8999647753590833,1.854584686629763,133.10000610351562
1.9889782885486036,0.03860982627180532,-1.0274531970761331,-1.081436445418273,2.2374753227434585,133.3000030517578
1.1098534262901245,-1.8980544275806557,0.6480006186489641,-1.105542913421416,1.4419274548706271,131.39999389648438
0.2887869156723007,-2.5757761236176377,2.5341823570342386,-1.3744658764735855,0.3568509670476484,129.375
0.4164892516264009,-1.8091510022504809,3.0763435110439685,-1.9377870634505416,0.447276176812198,130.52999877929688
0.24130524656555752,-1.9380319215640336,3.1914726616752565,-1.7074286128814753,0.51985250345617,130.49000549316406
-0.07021126470459399,-2.0136572530402344,3.2973058263139925,-1.2915312029975763,0.2904309326363114,130.3000030517578
-0.34184672724430526,-2.190003387161144,3.49438142012082,-1.0229546654350476,0.2213335633558393,129.9427947998047
-0.3720050305467162,-2.1615601079499194,3.5172286025002903,-0.9518118327116856,0.5501163710641984,130.09500122070312
-0.5840735902828835,-2.2486735637618676,3.611384459653471,-0.7186609617884229,0.5829269966258053,129.86990356445312
-0.8510911428478887,-2.4215445997323957,3.7825881478307064,-0.4886772530773681,0.5719744629317496,129.42999267578125
-0.7570066910470216,-1.914760264678778,3.9771186094854887,-0.7738945045135247,0.8220873006884261,130.0050048828125
-0.9661499294950341,-1.9695126366909976,4.087008378474825,-0.5992695826021902,0.8336092826307984,129.67999267578125
-1.0374033538973864,-1.8966009656185343,3.9742448915465243,-0.4424698517750536,1.098277697463814,129.74000549316406
-1.170104389846485,-1.834564260809433,3.8744968058021936,-0.2367323991699245,1.2112575043834692,129.71499633789062
-1.4424550341090945,-1.9845443521393353,4.03634776049632,-0.08525229414511831,1.1868459240454112,129.2050018310547
-1.6318945003941867,-2.0280933023431933,4.011850532300187,0.14570556257506218,1.2434072394229407,129.03500366210938
-1.592328755852571,-1.7287784631636631,3.9058013716432,0.13161996281654775,1.431018498523973,129.3300018310547
-1.7285567909696942,-1.687513446965103,3.867914414331213,0.2511662306901012,1.4542890817905312,129.23500061035156
-1.887806242558193,-1.5966944407805357,3.690511469531757,0.5021699490842444,1.424508605673213,129.22000122070312
-2.0630307148778835,-1.5547280781629094,3.6131305103908735,0.7097715867610012,1.3765299156691206,129.10000610351562
-2.0764223763969167,-1.4529897753849448,3.4010255898412307,0.7225107298337912,1.6089686287543032,129.17999267578125
-2.1707760363048987,-1.3827383856964763,3.227488022334791,0.9174343318796532,1.5845816741432681,129.14999389648438
-2.065066107822188,-1.1668390092531635,3.068869447607659,0.9287796521298033,1.7469969409071682,129.2899932861328
-1.9006893578980633,-0.7738966793064191,2.8928917491596122,0.6931649484712383,1.8523671322052484,129.5800018310547
-1.7455222663748973,-0.4140324853838927,2.673297718855466,0.44549983102056806,1.9204247988317784,129.84500122070312
-1.6024581146130574,-0.16274688885776262,2.4198671809577923,0.24792900812877572,1.976198758146742,130.01499938964844
-1.6897133030126938,-0.3229650887395013,2.3463720229934317,0.20563462731351229,1.7745068013128311,129.71499633789062
-1.804019859228429,-0.5069877356966191,2.383626974725679,0.14541090712751215,1.5966245923488118,129.40499877929688
-1.696842266900939,-0.3616889396186542,2.174443988274174,0.027061014559640877,1.6971782040947498,129.55999755859375
-1.6277134741519308,-0.3512958116463349,1.940722922649413,0.022022258940294942,1.7746939764971628,129.5800018310547
-1.731928114544646,-0.5405532520767783,1.9424390843586066,0.06740279496537967,1.666290827384538,129.30999755859375
-1.6359035551413375,-0.4206496426454537,1.8152860048524775,-0.001838882521127666,1.804703939822897,129.42999267578125
-1.6432758672052947,-0.42315739802974395,1.6426835783924416,0.11231067795715445,1.81377958858903,129.41000366210938
-1.5833072750861157,-0.36382961186206214,1.458917907600685,0.10747019927722855,1.8947471922901642,129.46499633789062
-1.4667989408522388,-0.18788738294561294,1.2464139127493237,0.01271970506390468,1.9528716316771195,129.61000061035156
-1.37044732406851,-0.12537609690036813,1.085452682534073,-0.06873756676407464,2.0160631666124194,129.66000366210938
-1.6298795243773458,-0.6473934568863476,1.4507100156023076,-0.03361086612619707,1.7281427531580826,129.0399932861328
-1.6969182915091146,-0.7150154756041576,1.383948705070012,0.09939754799013542,1.6981331263421986,128.99000549316406
-1.6193731480521791,-0.5140917089041933,1.2451381561055033,0.06903047137521497,1.7999406576450248,129.1649932861328
-1.58630874600792,-0.4797596859314167,1.0834607233271825,0.08754411583093567,1.88436629586094,129.2100067138672
-1.7621846456576178,-0.7484632777315804,1.335976224111059,0.15029472081530013,1.714172425835226,128.85000610351562
-1.8297863559284893,-0.8319804707174246,1.303229778449824,0.29850793169495704,1.7193352932226587,128.77000427246094
-1.8888587679370552,-0.9019976603234415,1.244110183010259,0.4546890965865033,1.7663354010758208,128.7100067138672
-1.856174048556876,-0.7936216153156127,1.2310063539625522,0.4561376053872498,1.90502594916987,128.78500366210938
-1.9049422587150908,-0.7772138353400101,1.1689585972916274,0.5708660225166063,1.9178527581191063,128.77999877929688
-2.0510623268441095,-0.8957550431052792,1.2652687490721148,0.7043339228621871,1.827704939980658,128.60000610351562
-2.1199639187317527,-0.8890261743620449,1.2904599035289368,0.7772713883679965,1.8125122671031748,128.5800018310547
-2.0804400688416846,-0.7513552410745812,1.1851502207919065,0.8211795628103218,1.9489483066303752,128.65499877929688
-2.1502602433348823,-0.7837806375630101,1.1751008721859664,0.9355777958379354,1.961551858211473,128.58999633789062
-2.226480634819366,-0.7678252733984721,1.148106884555619,0.9895462745399158,1.8988225394091687,128.57000732421875
-2.263509492079263,-0.7909644090593639,1.0748664024457986,1.0610955944487528,1.916042770891226,128.5399932861328
